year,name,fraction,sex
1880,Tobe,0.000127,m
1880,Frank,0.000133,f
1880,Tommie,0.000127,m
1880,Jenny,0.000133,f
1880,Wyatt,0.000127,m
1880,Kizzie,0.000133,f
1880,Alford,0.000118,m
1880,Lonnie,0.000133,f
1880,Alma,0.000118,m
1880,Loula,0.000133,f
1880,Alton,0.000118,m
1880,Magdalene,0.000133,f
1880,Andres,0.000118,m
1880,Mettie,0.000133,f
1880,Burl,0.000118,m
1880,Mintie,0.000133,f
1880,Cicero,0.000118,m
1880,Peggy,0.000133,f
1880,Dean,0.000118,m
1880,Reba,0.000133,f
1880,Dorsey,0.000118,m
1880,Serena,0.000133,f
1880,Enos,0.000118,m
1880,Vida,0.000133,f
1880,Howell,0.000118,m
1880,Zada,0.000133,f
1880,Lou,0.000118,m
1880,Abigail,0.000123,f
1880,Loyd,0.000118,m
1880,Celestine,0.000123,f
1880,Mahlon,0.000118,m
1880,Celina,0.000123,f
1880,Nat,0.000118,m
1880,Claudie,0.000123,f
1880,Omar,0.000118,m
1880,Clemmie,0.000123,f
1880,Oran,0.000118,m
1880,Connie,0.000123,f
1880,Parker,0.000118,m
1880,Daisie,0.000123,f
1880,Raleigh,0.000118,m
1880,Deborah,0.000123,f
1880,Reginald,0.000118,m
1880,Dessa,0.000123,f
1880,Rubin,0.000118,m
1880,Easter,0.000123,f
1880,Seymour,0.000118,m
1880,Eddie,0.000123,f
1880,Wm,0.000118,m
1880,Emelia,0.000123,f
1880,Young,0.000118,m
1880,Emmie,0.000123,f
1880,Benjamine,0.00011,m
1880,Imogene,0.000123,f
1880,Carey,0.00011,m
1880,India,0.000123,f
1880,Carlton,0.00011,m
1880,Jeanne,0.000123,f
1880,Eldridge,0.00011,m
1880,Joan,0.000123,f
1880,Elzie,0.00011,m
1880,Lenore,0.000123,f
1880,Garrett,0.00011,m
1880,Liddie,0.000123,f
1880,Isham,0.00011,m
1880,Lotta,0.000123,f
1880,Johnson,0.00011,m
1880,Mame,0.000123,f
1880,Larry,0.00011,m
1880,Nevada,0.000123,f
1880,Logan,0.00011,m
1880,Rachael,0.000123,f
1880,Merrill,0.00011,m
1880,Sina,0.000123,f
1880,Mont,0.00011,m
1880,Willa,0.000123,f
1880,Oren,0.00011,m
1880,Aline,0.000113,f
1880,Pierre,0.00011,m
1880,Beryl,0.000113,f
1880,Rex,0.00011,m
1880,Charles,0.000113,f
1880,Rodney,0.00011,m
1880,Daisey,0.000113,f
1880,Ted,0.00011,m
1880,Dorcas,0.000113,f
1880,Webster,0.00011,m
1880,Edmonia,0.000113,f
1880,West,0.00011,m
1880,Effa,0.000113,f
1880,Wheeler,0.00011,m
1880,Eldora,0.000113,f
1880,Willam,0.00011,m
1880,Eloise,0.000113,f
1880,Al,0.000101,m
1880,Emmer,0.000113,f
1880,Aloysius,0.000101,m
1880,Era,0.000113,f
1880,Alvie,0.000101,m
1880,Gena,0.000113,f
1880,Anna,0.000101,m
1880,Henry,0.000113,f
1880,Art,0.000101,m
1880,Iris,0.000113,f
1880,Augustine,0.000101,m
1880,Izora,0.000113,f
1880,Bailey,0.000101,m
1880,Lennie,0.000113,f
1880,Benjaman,0.000101,m
1880,Lissie,0.000113,f
1880,Beverly,0.000101,m
1880,Mallie,0.000113,f
1880,Bishop,0.000101,m
1880,Malvina,0.000113,f
1880,Clair,0.000101,m
1880,Mathilde,0.000113,f
1880,Cloyd,0.000101,m
1880,Mazie,0.000113,f
1880,Coleman,0.000101,m
1880,Queenie,0.000113,f
1880,Dana,0.000101,m
1880,Robert,0.000113,f
1880,Duncan,0.000101,m
1880,Rosina,0.000113,f
1880,Dwight,0.000101,m
1880,Salome,0.000113,f
1880,Emile,0.000101,m
1880,Theodora,0.000113,f
1880,Evert,0.000101,m
1880,Therese,0.000113,f
1880,Henderson,0.000101,m
1880,Vena,0.000113,f
1880,Hunter,0.000101,m
1880,Wanda,0.000113,f
1880,Jean,0.000101,m
1880,Wilda,0.000113,f
1880,Lem,0.000101,m
1880,Altha,0.000102,f
1880,Luis,0.000101,m
1880,Anastasia,0.000102,f
1880,Mathias,0.000101,m
1880,Besse,0.000102,f
1880,Maynard,0.000101,m
1880,Bird,0.000102,f
1880,Miguel,0.000101,m
1880,Birtie,0.000102,f
1880,Mortimer,0.000101,m
1880,Clarissa,0.000102,f
1880,Nels,0.000101,m
1880,Claude,0.000102,f
1880,Norris,0.000101,m
1880,Delilah,0.000102,f
1880,Pat,0.000101,m
1880,Diana,0.000102,f
1880,Phil,0.000101,m
1880,Emelie,0.000102,f
1880,Rush,0.000101,m
1880,Erna,0.000102,f
1880,Santiago,0.000101,m
1880,Fern,0.000102,f
1880,Sol,0.000101,m
1880,Florida,0.000102,f
1880,Sydney,0.000101,m
1880,Frona,0.000102,f
1880,Thaddeus,0.000101,m
1880,Hilma,0.000102,f
1880,Thornton,0.000101,m
1880,Joseph,0.000102,f
1880,Tim,0.000101,m
1880,Juliet,0.000102,f
1880,Travis,0.000101,m
1880,Leonie,0.000102,f
1880,Truman,0.000101,m
1880,Lugenia,0.000102,f
1880,Watson,0.000101,m
1880,Mammie,0.000102,f
1880,Webb,0.000101,m
1880,Manda,0.000102,f
1880,Wellington,0.000101,m
1880,Manerva,0.000102,f
1880,Winfred,0.000101,m
1880,Manie,0.000102,f
1880,Wylie,0.000101,m
1880,Nella,0.000102,f
1880,Alec,0.000093,m
1880,Paulina,0.000102,f
1880,Basil,0.000093,m
1880,Philomena,0.000102,f
1880,Baxter,0.000093,m
1880,Rae,0.000102,f
1880,Bertrand,0.000093,m
1880,Selina,0.000102,f
1880,Buford,0.000093,m
1880,Sena,0.000102,f
1880,Burr,0.000093,m
1880,Theodosia,0.000102,f
1880,Cleveland,0.000093,m
1880,Tommie,0.000102,f
1880,Colonel,0.000093,m
1880,Una,0.000102,f
1880,Dempsey,0.000093,m
1880,Vernie,0.000102,f
1880,Early,0.000093,m
1880,Adela,0.000092,f
1880,Ellsworth,0.000093,m
1880,Althea,0.000092,f
1880,Fate,0.000093,m
1880,Amalia,0.000092,f
1880,Finley,0.000093,m
1880,Amber,0.000092,f
1880,Gabe,0.000093,m
1880,Angelina,0.000092,f
1880,Garland,0.000093,m
1880,Annabelle,0.000092,f
1880,Gerald,0.000093,m
1880,Anner,0.000092,f
1880,Herschel,0.000093,m
1880,Arie,0.000092,f
1880,Hezekiah,0.000093,m
1880,Clarice,0.000092,f
1880,Justus,0.000093,m
1880,Corda,0.000092,f
1880,Lindsey,0.000093,m
1880,Corrie,0.000092,f
1880,Marcellus,0.000093,m
1880,Dell,0.000092,f
1880,Olaf,0.000093,m
1880,Dellar,0.000092,f
1880,Olin,0.000093,m
1880,Donie,0.000092,f
1880,Pablo,0.000093,m
1880,Doris,0.000092,f
1880,Rolland,0.000093,m
1880,Elda,0.000092,f
1880,Turner,0.000093,m
1880,Elinor,0.000092,f
1880,Verne,0.000093,m
1880,Emeline,0.000092,f
1880,Volney,0.000093,m
1880,Emilia,0.000092,f
1880,Williams,0.000093,m
1880,Esta,0.000092,f
1880,Almon,0.000084,m
1880,Estell,0.000092,f
1880,Alois,0.000084,m
1880,Etha,0.000092,f
1880,Alonza,0.000084,m
1880,Fred,0.000092,f
1880,Anson,0.000084,m
1880,Hope,0.000092,f
1880,Authur,0.000084,m
1880,Indiana,0.000092,f
1880,Benton,0.000084,m
1880,Ione,0.000092,f
1880,Billie,0.000084,m
1880,Jettie,0.000092,f
1880,Cornelious,0.000084,m
1880,Johnnie,0.000092,f
1880,Darius,0.000084,m
1880,Josiephine,0.000092,f
1880,Denis,0.000084,m
1880,Kitty,0.000092,f
1880,Dillard,0.000084,m
1880,Lavina,0.000092,f
1880,Doctor,0.000084,m
1880,Leda,0.000092,f
1880,Elvin,0.000084,m
1880,Letta,0.000092,f
1880,Emma,0.000084,m
1880,Mahala,0.000092,f
1880,Eric,0.000084,m
1880,Marcia,0.000092,f
1880,Evans,0.000084,m
1880,Margarette,0.000092,f
1880,Gideon,0.000084,m
1880,Maudie,0.000092,f
1880,Haywood,0.000084,m
1880,Maye,0.000092,f
1880,Hilliard,0.000084,m
1880,Norah,0.000092,f
1880,Hosea,0.000084,m
1880,Oda,0.000092,f
1880,Lincoln,0.000084,m
1880,Patty,0.000092,f
1880,Lonzo,0.000084,m
1880,Paula,0.000092,f
1880,Lucious,0.000084,m
1880,Permelia,0.000092,f
1880,Lum,0.000084,m
1880,Rosalia,0.000092,f
1880,Malachi,0.000084,m
1880,Roxanna,0.000092,f
1880,Newt,0.000084,m
1880,Sula,0.000092,f
1880,Noel,0.000084,m
1880,Vada,0.000092,f
1880,Orie,0.000084,m
1880,Winnifred,0.000092,f
1880,Palmer,0.000084,m
1880,Adline,0.000082,f
1880,Pinkney,0.000084,m
1880,Almira,0.000082,f
1880,Shirley,0.000084,m
1880,Alvena,0.000082,f
1880,Sumner,0.000084,m
1880,Arizona,0.000082,f
1880,Terry,0.000084,m
1880,Becky,0.000082,f
1880,Urban,0.000084,m
1880,Bennie,0.000082,f
1880,Uriah,0.000084,m
1880,Bernadette,0.000082,f
1880,Valentine,0.000084,m
1880,Camille,0.000082,f
1880,Waldo,0.000084,m
1880,Cordia,0.000082,f
1880,Warner,0.000084,m
1880,Corine,0.000082,f
1880,Wong,0.000084,m
1880,Dicie,0.000082,f
1880,Zeb,0.000084,m
1880,Dove,0.000082,f
1880,Abel,0.000076,m
1880,Drusilla,0.000082,f
1880,Alden,0.000076,m
1880,Elena,0.000082,f
1880,Archer,0.000076,m
1880,Elenora,0.000082,f
1880,Avery,0.000076,m
1880,Elmina,0.000082,f
1880,Carson,0.000076,m
1880,Ethyl,0.000082,f
1880,Cullen,0.000076,m
1880,Evalyn,0.000082,f
1880,Doc,0.000076,m
1880,Evelina,0.000082,f
1880,Eben,0.000076,m
1880,Faye,0.000082,f
1880,Elige,0.000076,m
1880,Huldah,0.000082,f
1880,Elizabeth,0.000076,m
1880,Idell,0.000082,f
1880,Elmore,0.000076,m
1880,Inga,0.000082,f
1880,Ernst,0.000076,m
1880,Irena,0.000082,f
1880,Finis,0.000076,m
1880,Jewell,0.000082,f
1880,Freddie,0.000076,m
1880,Kattie,0.000082,f
1880,Godfrey,0.000076,m
1880,Lavenia,0.000082,f
1880,Guss,0.000076,m
1880,Leslie,0.000082,f
1880,Hamp,0.000076,m
